,Symbol,Date,Open,High,Low,Close,Vol
16535,HBL,2014-12-24,736.0,745.0,725.0,745.0,629.00
16564,HBL,2014-12-28,745.0,774.0,752.0,755.0,"1,515.00"
16565,HBL,2014-12-28,745.0,774.0,752.0,755.0,"1,515.00"
16604,HBL,2014-12-29,755.0,775.0,755.0,775.0,740.00
16627,HBL,2014-12-31,775.0,765.0,760.0,765.0,281.00
16649,HBL,2015-01-01,765.0,770.0,760.0,760.0,"1,480.00"
16672,HBL,2015-01-04,760.0,805.0,768.0,805.0,"1,146.00"
16696,HBL,2015-01-05,805.0,835.0,806.0,815.0,"4,423.00"
16720,HBL,2015-01-06,815.0,816.0,800.0,805.0,"3,183.00"
16744,HBL,2015-01-07,805.0,811.0,805.0,805.0,884.00
16768,HBL,2015-01-08,805.0,815.0,807.0,815.0,409.00
16792,HBL,2015-01-11,815.0,825.0,800.0,815.0,732.00
16816,HBL,2015-01-12,815.0,828.0,801.0,828.0,"1,378.00"
16840,HBL,2015-01-13,828.0,830.0,810.0,830.0,"1,517.00"
16864,HBL,2015-01-14,830.0,826.0,825.0,826.0,361.00
16888,HBL,2015-01-18,826.0,858.0,840.0,858.0,756.00
16912,HBL,2015-01-19,826.0,858.0,840.0,858.0,756.00
16936,HBL,2015-01-20,826.0,858.0,840.0,858.0,756.00
16960,HBL,2015-01-22,870.0,903.0,851.0,903.0,"6,364.00"
16984,HBL,2015-01-25,903.0,954.0,920.0,945.0,"15,371.00"
17008,HBL,2015-01-26,945.0,982.0,942.0,946.0,"1,906.00"
17032,HBL,2015-01-27,946.0,970.0,927.0,968.0,"10,958.00"
17056,HBL,2015-01-28,968.0,974.0,955.0,971.0,"4,157.00"
17080,HBL,2015-01-29,971.0,990.0,948.0,965.0,"2,332.00"
17103,HBL,2015-02-01,965.0,964.0,951.0,951.0,247.00
17126,HBL,2015-02-02,951.0,933.0,926.0,926.0,721.00
17149,HBL,2015-02-03,926.0,950.0,926.0,942.0,"1,752.00"
17172,HBL,2015-02-04,942.0,944.0,935.0,944.0,923.00
17195,HBL,2015-02-05,944.0,926.0,920.0,920.0,551.00
17218,HBL,2015-02-08,920.0,928.0,900.0,928.0,"4,161.00"
17241,HBL,2015-02-09,928.0,918.0,900.0,918.0,"2,519.00"
17264,HBL,2015-02-10,918.0,935.0,900.0,935.0,"1,499.00"
17287,HBL,2015-02-11,935.0,945.0,920.0,945.0,596.00
17310,HBL,2015-02-12,945.0,951.0,930.0,951.0,"3,908.00"
17333,HBL,2015-02-15,951.0,952.0,949.0,949.0,391.00
17362,HBL,2015-02-16,949.0,935.0,906.0,906.0,"1,106.00"
17363,HBL,2015-02-16,949.0,935.0,906.0,906.0,"1,106.00"
17402,HBL,2015-02-18,906.0,910.0,900.0,910.0,"1,127.00"
17425,HBL,2015-02-22,910.0,906.0,880.0,906.0,"1,726.00"
17448,HBL,2015-02-23,906.0,906.0,899.0,900.0,"3,205.00"
17471,HBL,2015-02-24,900.0,901.0,895.0,895.0,339.00
17494,HBL,2015-02-25,895.0,900.0,885.0,885.0,"1,282.00"
17538,HBL,2015-03-01,885.0,880.0,877.0,880.0,833.00
17561,HBL,2015-03-02,880.0,904.0,870.0,888.0,868.00
17584,HBL,2015-03-03,888.0,905.0,900.0,905.0,572.00
17607,HBL,2015-03-04,905.0,933.0,900.0,933.0,759.00
17630,HBL,2015-03-09,933.0,935.0,900.0,900.0,"1,398.00"
17653,HBL,2015-03-10,900.0,900.0,890.0,900.0,262.00
17675,HBL,2015-03-11,900.0,905.0,905.0,905.0,25.00
17697,HBL,2015-03-12,905.0,901.0,866.0,880.0,660.00
17742,HBL,2015-03-16,880.0,871.0,859.0,871.0,"5,589.00"
17765,HBL,2015-03-17,871.0,905.0,888.0,905.0,71.00
17788,HBL,2015-03-18,905.0,912.0,887.0,912.0,65.00
17811,HBL,2015-03-19,912.0,912.0,878.0,890.0,"1,458.00"
17834,HBL,2015-03-22,890.0,892.0,875.0,892.0,"2,004.00"
17857,HBL,2015-03-23,892.0,892.0,865.0,865.0,"2,735.00"
17880,HBL,2015-03-24,865.0,877.0,860.0,860.0,"3,617.00"
17903,HBL,2015-03-25,860.0,860.0,858.0,858.0,"1,085.00"
17926,HBL,2015-03-26,858.0,859.0,850.0,853.0,327.00
17949,HBL,2015-03-29,853.0,844.0,833.0,833.0,"4,665.00"
17972,HBL,2015-03-30,833.0,836.0,825.0,836.0,"1,561.00"
17995,HBL,2015-03-31,836.0,841.0,837.0,841.0,"1,153.00"
18018,HBL,2015-04-01,841.0,845.0,828.0,830.0,"2,434.00"
18040,HBL,2015-04-02,830.0,855.0,831.0,855.0,"1,154.00"
18063,HBL,2015-04-05,855.0,841.0,838.0,838.0,400.00
18086,HBL,2015-04-06,838.0,841.0,825.0,841.0,"1,173.00"
18109,HBL,2015-04-07,841.0,853.0,853.0,853.0,24.00
18132,HBL,2015-04-08,853.0,845.0,830.0,830.0,"1,672.00"
18155,HBL,2015-04-09,830.0,851.0,828.0,840.0,"1,717.00"
18178,HBL,2015-04-12,840.0,856.0,839.0,839.0,165.00
18201,HBL,2015-04-13,839.0,845.0,832.0,835.0,"2,007.00"
18224,HBL,2015-04-15,835.0,835.0,825.0,835.0,63.00
18247,HBL,2015-04-16,835.0,867.0,830.0,867.0,831.00
18270,HBL,2015-04-19,867.0,860.0,860.0,860.0,200.00
18293,HBL,2015-04-20,860.0,845.0,827.0,827.0,"1,423.00"
18315,HBL,2015-04-21,827.0,850.0,827.0,828.0,"1,042.00"
18338,HBL,2015-04-22,828.0,838.0,820.0,838.0,737.00
18361,HBL,2015-04-23,838.0,838.0,822.0,830.0,974.00
18403,HBL,2015-05-26,830.0,814.0,747.0,747.0,381.00
18425,HBL,2015-05-27,747.0,733.0,733.0,733.0,20.00
18446,HBL,2015-05-28,733.0,729.0,705.0,718.0,"1,462.00"
18469,HBL,2015-05-31,718.0,750.0,732.0,736.0,"1,627.00"
18492,HBL,2015-06-01,736.0,780.0,745.0,750.0,"1,727.00"
18515,HBL,2015-06-02,750.0,763.0,740.0,763.0,"2,750.00"
18538,HBL,2015-06-03,763.0,808.0,752.0,792.0,"4,646.00"
18561,HBL,2015-06-04,792.0,805.0,777.0,792.0,"1,313.00"
18584,HBL,2015-06-07,792.0,807.0,785.0,798.0,"1,802.00"
18619,HBL,2015-06-08,798.0,844.0,800.0,818.0,"4,020.00"
18620,HBL,2015-06-08,798.0,844.0,800.0,818.0,"4,020.00"
18621,HBL,2015-06-08,798.0,844.0,800.0,818.0,"4,020.00"
18676,HBL,2015-06-09,818.0,877.0,815.0,825.0,"5,388.00"
18699,HBL,2015-06-10,825.0,835.0,815.0,835.0,"1,080.00"
18722,HBL,2015-06-11,835.0,830.0,818.0,818.0,"1,800.00"
18744,HBL,2015-06-14,818.0,820.0,796.0,796.0,636.00
18767,HBL,2015-06-15,796.0,805.0,790.0,805.0,"1,254.00"
18788,HBL,2015-06-16,805.0,810.0,791.0,810.0,"1,573.00"
18811,HBL,2015-06-17,810.0,805.0,789.0,800.0,"1,386.00"
18834,HBL,2015-06-18,800.0,800.0,784.0,796.0,920.00
18857,HBL,2015-06-21,796.0,795.0,780.0,787.0,"1,498.00"
18880,HBL,2015-06-22,787.0,788.0,780.0,780.0,"3,673.00"
18903,HBL,2015-06-23,780.0,780.0,775.0,780.0,432.00
18926,HBL,2015-06-24,780.0,799.0,780.0,786.0,"3,687.00"
18949,HBL,2015-06-25,786.0,805.0,780.0,805.0,"1,037.00"
18972,HBL,2015-06-28,805.0,811.0,810.0,811.0,223.00
18995,HBL,2015-06-29,811.0,831.0,815.0,815.0,983.00
19018,HBL,2015-06-30,815.0,821.0,815.0,821.0,"1,979.00"
19041,HBL,2015-07-01,821.0,825.0,816.0,820.0,"1,361.00"
19064,HBL,2015-07-02,820.0,823.0,815.0,819.0,938.00
19087,HBL,2015-07-05,819.0,820.0,810.0,811.0,"1,885.00"
19110,HBL,2015-07-06,811.0,812.0,806.0,812.0,590.00
19133,HBL,2015-07-07,812.0,814.0,803.0,814.0,"1,050.00"
19156,HBL,2015-07-08,814.0,824.0,814.0,820.0,"1,908.00"
19179,HBL,2015-07-09,820.0,824.0,817.0,819.0,836.00
19202,HBL,2015-07-12,819.0,819.0,810.0,816.0,"1,043.00"
19225,HBL,2015-07-13,816.0,821.0,816.0,816.0,368.00
19248,HBL,2015-07-14,816.0,816.0,810.0,810.0,"1,332.00"
19271,HBL,2015-07-15,810.0,813.0,805.0,812.0,"1,700.00"
19294,HBL,2015-07-16,812.0,815.0,805.0,813.0,"1,464.00"
19317,HBL,2015-07-22,813.0,830.0,816.0,830.0,557.00
19340,HBL,2015-07-23,830.0,900.0,815.0,900.0,"2,725.00"
19363,HBL,2015-07-26,900.0,990.0,918.0,990.0,626.00
19386,HBL,2015-07-27,990.0,,955.0,989.0,"20,206.00"
19409,HBL,2015-07-28,989.0,,960.0,980.0,"7,969.00"
19432,HBL,2015-07-29,980.0,985.0,965.0,965.0,"3,928.00"
19455,HBL,2015-07-30,965.0,985.0,963.0,980.0,"15,039.00"
19478,HBL,2015-08-02,980.0,,980.0,,"13,413.00"
19501,HBL,2015-08-03,,,,,"14,769.00"
19524,HBL,2015-08-04,,,,,"12,903.00"
19547,HBL,2015-08-05,,,,,"29,025.00"
19570,HBL,2015-08-06,,,,,"12,794.00"
19593,HBL,2015-08-09,,,,,"17,381.00"
19616,HBL,2015-08-10,,,,,"20,775.00"
19639,HBL,2015-08-11,,,,,"11,214.00"
19662,HBL,2015-08-12,,,,,"22,070.00"
19685,HBL,2015-08-13,,,,,"14,247.00"
19708,HBL,2015-08-16,,,,,"21,917.00"
19731,HBL,2015-08-17,,,,,"11,144.00"
19760,HBL,2015-08-18,,,,,"10,044.00"
19761,HBL,2015-08-18,,,,,"10,044.00"
19800,HBL,2015-08-19,,,,,"5,565.00"
19823,HBL,2015-08-20,,,,,"7,747.00"
19846,HBL,2015-08-23,,,,,"4,218.00"
19869,HBL,2015-08-24,,,,,"4,927.00"
19892,HBL,2015-08-25,,,,,"10,375.00"
19915,HBL,2015-08-26,,,,,"5,753.00"
19938,HBL,2015-08-27,,,,,"2,412.00"
19961,HBL,2015-08-31,,,,,"4,489.00"
19984,HBL,2015-09-01,,,,,"2,990.00"
20007,HBL,2015-09-02,,,,,"1,765.00"
20030,HBL,2015-09-03,,,,,"2,137.00"
20053,HBL,2015-09-06,,,,,"5,146.00"
20076,HBL,2015-09-07,,,,,"6,519.00"
20099,HBL,2015-09-08,,,,,"1,939.00"
20122,HBL,2015-09-09,,,,,"1,402.00"
20145,HBL,2015-09-10,,,,,"10,276.00"
20168,HBL,2015-09-13,,,,,"23,725.00"
20191,HBL,2015-09-14,,,,,"10,694.00"
20214,HBL,2015-09-15,,,,,"6,994.00"
20237,HBL,2015-09-16,,,,,"4,521.00"
20260,HBL,2015-09-17,,,,,"7,638.00"
20283,HBL,2015-09-22,,,,,"14,575.00"
20306,HBL,2015-09-23,,,,,"29,830.00"
20328,HBL,2015-09-24,,,,,"23,238.00"
20350,HBL,2015-09-28,,,,,"11,315.00"
20372,HBL,2015-09-29,,,,,"5,934.00"
20394,HBL,2015-09-30,,,,,"8,254.00"
20416,HBL,2015-10-01,,,,,"2,514.00"
20437,HBL,2015-10-04,,,,,"3,724.00"
20458,HBL,2015-10-05,,,,,"1,214.00"
20479,HBL,2015-10-06,,,,,"2,029.00"
20500,HBL,2015-10-07,,,,,"2,812.00"
20521,HBL,2015-10-08,,,,,"8,747.00"
20542,HBL,2015-10-11,,,,,"2,102.00"
20563,HBL,2015-10-14,,,,,"3,637.00"
20584,HBL,2015-10-15,,,,,"2,004.00"
20605,HBL,2015-10-18,,,,,"1,933.00"
20626,HBL,2015-10-19,,,,,"5,173.00"
20646,HBL,2015-10-25,,,,,344.00
20664,HBL,2015-10-27,,,,,"2,886.00"
20685,HBL,2015-10-28,,,,,"2,698.00"
20705,HBL,2015-10-29,,,,,"3,025.00"
20726,HBL,2015-11-01,,,,,"1,685.00"
20747,HBL,2015-11-02,,,,,"2,508.00"
20768,HBL,2015-11-03,,,,,"3,488.00"
20789,HBL,2015-11-04,,,,,"3,160.00"
20810,HBL,2015-11-05,,,,,"16,156.00"
20831,HBL,2015-11-08,,,,,"7,222.00"
20852,HBL,2015-11-09,,,,,"14,394.00"
20873,HBL,2015-11-10,,,,,"9,003.00"
20894,HBL,2015-11-15,,,,,"3,763.00"
20915,HBL,2015-11-16,,,,,"2,958.00"
20936,HBL,2015-11-18,,,,,"3,544.00"
20958,HBL,2015-11-19,,,,,"3,109.00"
20980,HBL,2015-11-22,,,,,"3,300.00"
21002,HBL,2015-11-23,,,,,"3,032.00"
21024,HBL,2015-11-24,,,,,"8,330.00"
21046,HBL,2015-11-25,,,,,"4,518.00"
21068,HBL,2015-11-26,,,,,"5,615.00"
21090,HBL,2015-11-29,,,,,"3,453.00"
21111,HBL,2015-11-30,,,,,"3,769.00"
21132,HBL,2015-12-01,,,,,"13,696.00"
21153,HBL,2015-12-02,,,,,"33,669.00"
21174,HBL,2015-12-03,,,,,"61,352.00"
21195,HBL,2015-12-06,991.0,,994.0,,"4,857.00"
21216,HBL,2015-12-07,,,,,"3,459.00"
21237,HBL,2015-12-08,,,984.0,999.0,"1,624.00"
21258,HBL,2015-12-09,999.0,,995.0,,"3,121.00"
21279,HBL,2015-12-10,,,999.0,999.0,200.00
21300,HBL,2015-12-13,999.0,990.0,980.0,983.0,182.00
21321,HBL,2015-12-14,983.0,970.0,961.0,966.0,"3,956.00"
21342,HBL,2015-12-15,966.0,955.0,940.0,945.0,"1,638.00"
21363,HBL,2015-12-16,945.0,933.0,933.0,933.0,100.00
21384,HBL,2015-12-17,933.0,925.0,915.0,921.0,"2,598.00"
21405,HBL,2015-12-20,921.0,931.0,925.0,930.0,753.00
21426,HBL,2015-12-21,930.0,951.0,937.0,951.0,"1,600.00"
21447,HBL,2015-12-22,951.0,970.0,940.0,970.0,"3,651.00"
21468,HBL,2015-12-23,970.0,975.0,935.0,935.0,"1,218.00"
21489,HBL,2015-12-24,935.0,955.0,925.0,945.0,"1,253.00"
21510,HBL,2015-12-27,945.0,949.0,931.0,933.0,"1,116.00"
21531,HBL,2015-12-28,933.0,934.0,917.0,930.0,"2,084.00"
21552,HBL,2015-12-29,930.0,945.0,935.0,945.0,"1,232.00"
21573,HBL,2015-12-31,945.0,945.0,940.0,940.0,571.00
21594,HBL,2016-01-03,940.0,940.0,931.0,932.0,"2,629.00"
21615,HBL,2016-01-04,932.0,932.0,915.0,926.0,"1,030.00"
21636,HBL,2016-01-05,926.0,930.0,915.0,920.0,"5,939.00"
21657,HBL,2016-01-06,920.0,930.0,915.0,922.0,"1,016.00"
21678,HBL,2016-01-07,922.0,938.0,930.0,938.0,"1,260.00"
21698,HBL,2016-01-10,938.0,953.0,935.0,938.0,872.00
21718,HBL,2016-01-11,938.0,950.0,950.0,950.0,150.00
21743,HBL,2016-01-12,950.0,945.0,945.0,945.0,850.00
21744,HBL,2016-01-12,950.0,945.0,945.0,945.0,850.00
21777,HBL,2016-01-13,945.0,940.0,939.0,940.0,212.00
21797,HBL,2016-01-14,940.0,940.0,940.0,940.0,32.00
21816,HBL,2016-01-17,940.0,985.0,958.0,985.0,"2,774.00"
21835,HBL,2016-01-18,985.0,999.0,967.0,980.0,"5,111.00"
21854,HBL,2016-01-19,980.0,985.0,970.0,975.0,"1,994.00"
21873,HBL,2016-01-20,975.0,984.0,965.0,984.0,"1,006.00"
21892,HBL,2016-01-21,984.0,985.0,971.0,971.0,"1,100.00"
21911,HBL,2016-01-24,971.0,981.0,970.0,980.0,"10,563.00"
21930,HBL,2016-01-25,980.0,,980.0,985.0,"3,547.00"
21948,HBL,2016-01-26,985.0,980.0,975.0,976.0,554.00
21966,HBL,2016-01-27,976.0,979.0,964.0,979.0,670.00
21984,HBL,2016-01-28,979.0,971.0,961.0,966.0,"1,264.00"
22002,HBL,2016-01-31,966.0,975.0,965.0,975.0,"1,519.00"
22020,HBL,2016-02-01,975.0,993.0,977.0,990.0,"1,947.00"
22038,HBL,2016-02-02,990.0,,980.0,982.0,"2,063.00"
22056,HBL,2016-02-03,982.0,990.0,982.0,985.0,"3,880.00"
22074,HBL,2016-02-04,985.0,990.0,984.0,990.0,"1,461.00"
22092,HBL,2016-02-07,990.0,,989.0,991.0,"4,544.00"
22110,HBL,2016-02-08,991.0,,999.0,,"8,435.00"
22128,HBL,2016-02-11,,,,,"6,069.00"
22146,HBL,2016-02-14,,,,,"2,282.00"
22164,HBL,2016-02-15,,,991.0,,"5,406.00"
22182,HBL,2016-02-16,,,,,"1,955.00"
22200,HBL,2016-02-17,,,,,"3,419.00"
22218,HBL,2016-02-18,,,,,"15,808.00"
22236,HBL,2016-02-21,,,,,"15,229.00"
22254,HBL,2016-02-22,,,,,"6,787.00"
22272,HBL,2016-02-23,,,,,"4,241.00"
22290,HBL,2016-02-24,,,,,"9,106.00"
22308,HBL,2016-02-25,,,,,"5,360.00"
22326,HBL,2016-02-28,,,,,"4,531.00"
22344,HBL,2016-02-29,,,,,"3,167.00"
22362,HBL,2016-03-01,,,,,"2,856.00"
22380,HBL,2016-03-02,,,,,"4,748.00"
22398,HBL,2016-03-03,,,,,"15,146.00"
22416,HBL,2016-03-06,,,,,"9,187.00"
22434,HBL,2016-03-10,,,,,"4,905.00"
22452,HBL,2016-03-13,,,,,"1,909.00"
22470,HBL,2016-03-14,,,,,"4,149.00"
22488,HBL,2016-03-15,,,,,"6,002.00"
22506,HBL,2016-03-16,,,,,"1,331.00"
22524,HBL,2016-03-17,,,,,"1,884.00"
22542,HBL,2016-03-20,,,,,"3,423.00"
22560,HBL,2016-03-21,,,,,"3,179.00"
22578,HBL,2016-03-23,,,,,"5,906.00"
22596,HBL,2016-03-24,,,,,"10,981.00"
22614,HBL,2016-03-27,,,,,"14,255.00"
22632,HBL,2016-03-28,,,,,"6,924.00"
22650,HBL,2016-03-29,,,,,"5,524.00"
22668,HBL,2016-03-30,,,,,"3,044.00"
22686,HBL,2016-03-31,,,,,"2,331.00"
22704,HBL,2016-04-03,,,,,"3,309.00"
22722,HBL,2016-04-04,,,,,"4,332.00"
22740,HBL,2016-04-05,,,,,"6,852.00"
22758,HBL,2016-04-06,,,,,"5,780.00"
22776,HBL,2016-04-10,,,,,"11,392.00"
22794,HBL,2016-04-11,,,,,"8,217.00"
22812,HBL,2016-04-12,,,,,"9,626.00"
22830,HBL,2016-04-14,,,,,"8,900.00"
22849,HBL,2016-04-17,,,,,"9,956.00"
22867,HBL,2016-04-18,,,,,"12,008.00"
22885,HBL,2016-04-19,,,,,"6,832.00"
22903,HBL,2016-04-20,,,,,"8,239.00"
22921,HBL,2016-04-21,,,,,"10,409.00"
22939,HBL,2016-04-24,,,,,"23,810.00"
22957,HBL,2016-04-25,,,,,"7,487.00"
22975,HBL,2016-04-26,,,,,"25,614.00"
22993,HBL,2016-04-27,,,,,"5,348.00"
23011,HBL,2016-04-28,,,,,"7,791.00"
23029,HBL,2016-05-02,,,,,"6,554.00"
23047,HBL,2016-05-03,,,,,"4,489.00"
23065,HBL,2016-05-04,,,,,"6,724.00"
23083,HBL,2016-05-05,,,,,"10,974.00"
23101,HBL,2016-05-08,,,,,"15,653.00"
23119,HBL,2016-05-09,,,,,"8,418.00"
23137,HBL,2016-05-10,,,,,"4,935.00"
23155,HBL,2016-05-11,,,,,"7,053.00"
23173,HBL,2016-05-12,,,,,"6,613.00"
23191,HBL,2016-05-15,,,,,"6,498.00"
23209,HBL,2016-05-16,,,,,"10,352.00"
23227,HBL,2016-05-17,,,,,"8,853.00"
23245,HBL,2016-05-18,,,,,"11,250.00"
23263,HBL,2016-05-19,,,,,"9,486.00"
23281,HBL,2016-05-22,,,,,"7,292.00"
23299,HBL,2016-05-23,,,,,"12,618.00"
23317,HBL,2016-05-24,,,,,"12,135.00"
23335,HBL,2016-05-25,,,,,"21,450.00"
23353,HBL,2016-05-26,,,,,"14,736.00"
23371,HBL,2016-05-29,,,,,"8,164.00"
23389,HBL,2016-05-30,,,,,"6,201.00"
23408,HBL,2016-05-31,,,,,"8,858.00"
23427,HBL,2016-06-01,,,,,"4,795.00"
23446,HBL,2016-06-02,,,,,"4,680.00"
23465,HBL,2016-06-05,,,,,"6,049.00"
23484,HBL,2016-06-06,,,,,"12,559.00"
23503,HBL,2016-06-07,,,,,"8,253.00"
23522,HBL,2016-06-08,,,,,"6,234.00"
23541,HBL,2016-06-09,,,,,"5,525.00"
23560,HBL,2016-06-12,,,,,"16,282.00"
23579,HBL,2016-06-13,,,,,"19,367.00"
23598,HBL,2016-06-14,,,,,"8,494.00"
23617,HBL,2016-06-15,,,,,"5,781.00"
23636,HBL,2016-06-16,,,,,"10,962.00"
23655,HBL,2016-06-19,,,,,"4,952.00"
23674,HBL,2016-06-20,,,,,"1,621.00"
23693,HBL,2016-06-21,,,,,"6,757.00"
23712,HBL,2016-06-22,,,,,"8,399.00"
23731,HBL,2016-06-23,,,,,"5,012.00"
23750,HBL,2016-06-26,,,,,"22,528.00"
23769,HBL,2016-06-27,,,,,"14,000.00"
23788,HBL,2016-06-28,,,,,"17,601.00"
23807,HBL,2016-06-29,,,,,"10,783.00"
23826,HBL,2016-06-30,,,,,"10,204.00"
23845,HBL,2016-07-03,,,,,"5,289.00"
23864,HBL,2016-07-04,,,,,"4,876.00"
23883,HBL,2016-07-05,,,,,"6,636.00"
23902,HBL,2016-07-06,,,,,"7,010.00"
23921,HBL,2016-07-10,,,,,"3,724.00"
23940,HBL,2016-07-11,,,,,"4,425.00"
23961,HBL,2016-07-12,,,,,"11,982.00"
23982,HBL,2016-07-13,,,,,"7,678.00"
24003,HBL,2016-07-14,,,,,"3,693.00"
24024,HBL,2016-07-17,,,,,"10,008.00"
24045,HBL,2016-07-18,,,,,"13,911.00"
24066,HBL,2016-07-19,,,,,"11,032.00"
24087,HBL,2016-07-20,,,,,"6,295.00"
24108,HBL,2016-07-21,,,,,"9,712.00"
24129,HBL,2016-07-25,,,,,"11,607.00"
24150,HBL,2016-07-26,,,,,"22,725.00"
24171,HBL,2016-07-27,,,,,"18,447.00"
24192,HBL,2016-07-28,,,,,"10,699.00"
24212,HBL,2016-07-31,,,,,"11,870.00"
24233,HBL,2016-08-01,,,,,"6,030.00"
24254,HBL,2016-08-02,,,,,"5,297.00"
24274,HBL,2016-08-03,,,,,"6,408.00"
24295,HBL,2016-08-04,,,,,"5,036.00"
24316,HBL,2016-08-07,,,,,"5,884.00"
24337,HBL,2016-08-08,,,,,"4,736.00"
24358,HBL,2016-08-09,,,,,"4,075.00"
24378,HBL,2016-08-10,,,,,"12,653.00"
24399,HBL,2016-08-11,,,,,"6,013.00"
24420,HBL,2016-08-14,,,,,"18,466.00"
24441,HBL,2016-08-15,,,,,"9,995.00"
24462,HBL,2016-08-16,,,,,"8,249.00"
24483,HBL,2016-08-17,,,,,"8,022.00"
24504,HBL,2016-08-21,,,,,"15,404.00"
24525,HBL,2016-08-22,,,,,"7,361.00"
24546,HBL,2016-08-23,,,,,"14,006.00"
24567,HBL,2016-08-24,,,,,"4,685.00"
24588,HBL,2016-08-28,,,,,"4,826.00"
24609,HBL,2016-08-29,,,,,"3,328.00"
24630,HBL,2016-08-30,,,,,"16,574.00"
24651,HBL,2016-08-31,,,,,"5,238.00"
24672,HBL,2016-09-01,,,,,"8,558.00"
24693,HBL,2016-09-03,,,,,"7,484.00"
24714,HBL,2016-09-04,,,,,"7,484.00"
24735,HBL,2016-09-05,,,,,"6,245.00"
24756,HBL,2016-09-06,,,,,"13,273.00"
24777,HBL,2016-09-07,,,,,"8,270.00"
24798,HBL,2016-09-08,,,,,"4,172.00"
24819,HBL,2016-09-11,,,,,"5,402.00"
24840,HBL,2016-09-12,,,,,"3,070.00"
24861,HBL,2016-09-14,,,,,"3,592.00"
24882,HBL,2016-09-18,,,,,"2,827.00"
24903,HBL,2016-09-20,,,,,300.00
24924,HBL,2016-09-21,,,,,"1,665.00"
24944,HBL,2016-09-22,,,,,"2,131.00"
24965,HBL,2016-09-25,,,,,"2,948.00"
24986,HBL,2016-09-26,,,,,"1,675.00"
25007,HBL,2016-09-27,,,,,"2,255.00"
25029,HBL,2016-09-28,,,,,"1,264.00"
25051,HBL,2016-09-29,,,,,"1,760.00"
25074,HBL,2016-10-02,,,,,"4,026.00"
25097,HBL,2016-10-03,,,,,"3,502.00"
25120,HBL,2016-10-04,,,,,"3,504.00"
25144,HBL,2016-10-05,,,,,"1,549.00"
25167,HBL,2016-10-06,,,,,"2,217.00"
25190,HBL,2016-10-16,,,,,"5,899.00"
25213,HBL,2016-10-17,,,,,"2,088.00"
25236,HBL,2016-10-18,,,,,"1,328.00"
25259,HBL,2016-10-19,,,,,"2,241.00"
25282,HBL,2016-10-20,,,,,"4,888.00"
25305,HBL,2016-10-23,,,,,"6,742.00"
25328,HBL,2016-10-24,,,,,"10,259.00"
25352,HBL,2016-10-25,,,,,"9,089.00"
25399,HBL,2016-10-27,,,,,"2,464.00"
25423,HBL,2016-11-03,,,,,100.00
25447,HBL,2016-11-07,,,,,"1,320.00"
25471,HBL,2016-11-08,,,,,"1,632.00"
25495,HBL,2016-11-09,,,,,"3,178.00"
25519,HBL,2016-11-10,,,,,"2,713.00"
25543,HBL,2016-11-13,,,,,"3,903.00"
25567,HBL,2016-11-14,,,,,"2,737.00"
25591,HBL,2016-11-15,,,,,"1,307.00"
25615,HBL,2016-11-16,,,,,886.00
25639,HBL,2016-11-17,,,,,"4,058.00"
25663,HBL,2016-11-20,,,,,"9,708.00"
25687,HBL,2016-11-21,,,,,"3,913.00"
25711,HBL,2016-11-22,,,,,"8,278.00"
25735,HBL,2016-11-23,,,,,"9,872.00"
25759,HBL,2016-11-24,,,,,"7,176.00"
25783,HBL,2016-11-27,,,,,"6,029.00"
25807,HBL,2016-11-28,,,,,"5,423.00"
25831,HBL,2016-11-29,,,,,"8,419.00"
25855,HBL,2016-11-30,,,,,"15,778.00"
25879,HBL,2016-12-01,,,,,"13,842.00"
25903,HBL,2016-12-04,,,,,"4,317.00"
25927,HBL,2016-12-05,,,,,"3,712.00"
25951,HBL,2016-12-06,,,,,"5,003.00"
25975,HBL,2016-12-07,,,,,"2,187.00"
25999,HBL,2016-12-08,,,,,"4,256.00"
26023,HBL,2016-12-11,,,,,"1,893.00"
26047,HBL,2016-12-12,,,,,"4,700.00"
26071,HBL,2016-12-14,,,,,701.00
26095,HBL,2016-12-15,,,,,"1,910.00"
26119,HBL,2016-12-18,,,,,"5,427.00"
26143,HBL,2016-12-19,,,,,"8,369.00"
26167,HBL,2016-12-20,,,,,"16,718.00"
26191,HBL,2016-12-21,950.0,931.0,890.0,900.0,"6,539.00"
26215,HBL,2016-12-22,900.0,900.0,890.0,890.0,"1,973.00"
26239,HBL,2016-12-26,890.0,890.0,840.0,855.0,"2,779.00"
26263,HBL,2016-12-27,855.0,841.0,806.0,810.0,"4,366.00"
26287,HBL,2016-12-28,810.0,818.0,790.0,805.0,"5,987.00"
26311,HBL,2016-12-29,805.0,825.0,800.0,820.0,"2,122.00"
26335,HBL,2017-01-01,820.0,860.0,826.0,850.0,"2,347.00"
26359,HBL,2017-01-02,850.0,897.0,861.0,890.0,"4,431.00"
26383,HBL,2017-01-03,890.0,886.0,870.0,876.0,"4,384.00"
26407,HBL,2017-01-04,876.0,890.0,860.0,890.0,"1,840.00"
26431,HBL,2017-01-05,890.0,881.0,865.0,865.0,"1,090.00"
26455,HBL,2017-01-08,865.0,875.0,862.0,865.0,"1,880.00"
26479,HBL,2017-01-09,865.0,881.0,864.0,876.0,"1,866.00"
26503,HBL,2017-01-10,876.0,890.0,875.0,888.0,"2,571.00"
