,Symbol,Date,Open,High,Low,Close,Vol
25018,SANIMA,2016-09-27,749.0,770.0,755.0,756.0,"25,836.00"
25040,SANIMA,2016-09-28,756.0,771.0,750.0,757.0,"66,180.00"
25063,SANIMA,2016-09-29,658.0,655.0,640.0,649.0,"8,731.00"
25086,SANIMA,2016-10-02,649.0,650.0,640.0,641.0,"13,974.00"
25109,SANIMA,2016-10-03,641.0,661.0,645.0,658.0,"9,380.00"
25133,SANIMA,2016-10-04,658.0,673.0,660.0,670.0,"12,455.00"
25156,SANIMA,2016-10-05,670.0,675.0,660.0,667.0,"13,488.00"
25179,SANIMA,2016-10-06,667.0,676.0,663.0,672.0,"27,462.00"
25202,SANIMA,2016-10-16,672.0,665.0,648.0,652.0,"21,867.00"
25225,SANIMA,2016-10-17,652.0,650.0,636.0,642.0,"18,690.00"
25248,SANIMA,2016-10-18,642.0,647.0,635.0,639.0,"26,794.00"
25271,SANIMA,2016-10-19,639.0,642.0,629.0,629.0,"34,182.00"
25294,SANIMA,2016-10-20,629.0,635.0,626.0,626.0,"29,873.00"
25317,SANIMA,2016-10-23,626.0,635.0,620.0,620.0,"28,532.00"
25340,SANIMA,2016-10-24,620.0,622.0,611.0,611.0,"29,977.00"
25364,SANIMA,2016-10-25,611.0,628.0,600.0,617.0,"41,704.00"
25387,SANIMA,2016-10-26,617.0,620.0,609.0,618.0,"22,066.00"
25411,SANIMA,2016-10-27,618.0,630.0,620.0,625.0,"23,147.00"
25435,SANIMA,2016-11-03,625.0,630.0,615.0,626.0,"11,009.00"
25459,SANIMA,2016-11-07,626.0,622.0,610.0,620.0,"15,651.00"
25483,SANIMA,2016-11-08,620.0,619.0,600.0,608.0,"25,165.00"
25507,SANIMA,2016-11-09,608.0,611.0,595.0,600.0,"27,261.00"
25531,SANIMA,2016-11-10,600.0,611.0,599.0,605.0,"28,344.00"
25555,SANIMA,2016-11-13,605.0,610.0,584.0,601.0,"19,829.00"
25579,SANIMA,2016-11-14,601.0,609.0,598.0,605.0,"25,421.00"
25603,SANIMA,2016-11-15,605.0,607.0,600.0,601.0,"23,608.00"
25627,SANIMA,2016-11-16,601.0,605.0,593.0,597.0,"20,274.00"
25651,SANIMA,2016-11-17,597.0,594.0,575.0,580.0,"20,780.00"
25675,SANIMA,2016-11-20,580.0,583.0,540.0,565.0,"30,690.00"
25699,SANIMA,2016-11-21,565.0,579.0,549.0,568.0,"21,860.00"
25723,SANIMA,2016-11-22,568.0,570.0,528.0,560.0,"32,813.00"
25747,SANIMA,2016-11-23,560.0,560.0,540.0,547.0,"27,871.00"
25771,SANIMA,2016-11-24,547.0,575.0,538.0,549.0,"35,476.00"
25795,SANIMA,2016-11-27,549.0,550.0,527.0,530.0,"34,542.00"
25819,SANIMA,2016-11-28,530.0,558.0,500.0,552.0,"33,714.00"
25843,SANIMA,2016-11-29,552.0,575.0,516.0,572.0,"34,912.00"
25867,SANIMA,2016-11-30,572.0,594.0,566.0,592.0,"41,422.00"
25891,SANIMA,2016-12-01,592.0,605.0,579.0,588.0,"42,758.00"
25915,SANIMA,2016-12-04,588.0,580.0,564.0,567.0,"19,292.00"
25939,SANIMA,2016-12-05,567.0,567.0,550.0,553.0,"13,525.00"
25963,SANIMA,2016-12-06,553.0,571.0,551.0,562.0,"20,684.00"
25987,SANIMA,2016-12-07,562.0,569.0,560.0,562.0,"10,172.00"
26011,SANIMA,2016-12-08,562.0,565.0,558.0,559.0,"12,657.00"
26035,SANIMA,2016-12-11,559.0,558.0,546.0,546.0,"11,452.00"
26059,SANIMA,2016-12-12,546.0,554.0,532.0,545.0,"19,426.00"
26083,SANIMA,2016-12-14,545.0,551.0,545.0,549.0,"13,015.00"
26107,SANIMA,2016-12-15,549.0,559.0,543.0,554.0,"12,480.00"
26131,SANIMA,2016-12-18,554.0,560.0,550.0,550.0,"19,441.00"
26155,SANIMA,2016-12-19,550.0,551.0,545.0,550.0,"15,176.00"
26179,SANIMA,2016-12-20,550.0,547.0,540.0,541.0,"14,652.00"
26203,SANIMA,2016-12-21,541.0,541.0,526.0,530.0,"16,916.00"
26227,SANIMA,2016-12-22,530.0,536.0,524.0,531.0,"10,899.00"
26251,SANIMA,2016-12-26,531.0,532.0,515.0,517.0,"15,234.00"
26275,SANIMA,2016-12-27,517.0,518.0,498.0,515.0,"16,852.00"
26299,SANIMA,2016-12-28,515.0,524.0,509.0,522.0,"7,931.00"
26323,SANIMA,2016-12-29,522.0,535.0,520.0,520.0,"15,808.00"
26347,SANIMA,2017-01-01,520.0,540.0,525.0,528.0,"13,281.00"
26371,SANIMA,2017-01-02,528.0,554.0,530.0,547.0,"20,555.00"
26395,SANIMA,2017-01-03,547.0,550.0,528.0,536.0,"13,740.00"
26419,SANIMA,2017-01-04,536.0,538.0,528.0,535.0,"7,547.00"
26443,SANIMA,2017-01-05,535.0,540.0,528.0,532.0,"15,085.00"
26467,SANIMA,2017-01-08,532.0,530.0,523.0,526.0,"15,913.00"
26491,SANIMA,2017-01-09,526.0,534.0,522.0,527.0,"9,052.00"
26515,SANIMA,2017-01-10,527.0,540.0,530.0,538.0,"8,453.00"
26539,SANIMA,2017-01-11,538.0,548.0,535.0,535.0,"10,416.00"
26562,SANIMA,2017-01-12,535.0,542.0,536.0,539.0,"4,682.00"
26587,SANIMA,2017-01-15,539.0,541.0,534.0,534.0,"3,928.00"
26612,SANIMA,2017-01-16,534.0,536.0,525.0,525.0,"9,698.00"
26637,SANIMA,2017-01-17,525.0,533.0,519.0,528.0,"10,769.00"
26662,SANIMA,2017-01-18,528.0,535.0,526.0,526.0,"9,710.00"
26687,SANIMA,2017-01-19,526.0,531.0,522.0,522.0,"9,345.00"
26711,SANIMA,2017-01-22,522.0,525.0,518.0,523.0,"12,691.00"
26735,SANIMA,2017-01-23,523.0,527.0,514.0,520.0,"10,188.00"
26759,SANIMA,2017-01-24,520.0,520.0,508.0,508.0,"16,330.00"
26783,SANIMA,2017-01-25,508.0,506.0,491.0,499.0,"17,392.00"
26807,SANIMA,2017-01-26,499.0,495.0,474.0,481.0,"35,458.00"
26831,SANIMA,2017-01-30,481.0,485.0,455.0,460.0,"43,025.00"
26855,SANIMA,2017-01-31,460.0,470.0,433.0,461.0,"42,226.00"
26879,SANIMA,2017-02-01,461.0,490.0,460.0,485.0,"41,563.00"
26903,SANIMA,2017-02-02,485.0,513.0,483.0,483.0,"50,297.00"
26927,SANIMA,2017-02-05,483.0,490.0,475.0,483.0,"14,956.00"
26951,SANIMA,2017-02-06,483.0,485.0,470.0,476.0,"11,686.00"
26975,SANIMA,2017-02-07,476.0,480.0,467.0,474.0,"14,526.00"
26999,SANIMA,2017-02-08,474.0,474.0,457.0,463.0,"24,652.00"
27023,SANIMA,2017-02-09,463.0,465.0,450.0,453.0,"40,210.00"
27047,SANIMA,2017-02-12,453.0,455.0,432.0,442.0,"36,123.00"
27071,SANIMA,2017-02-13,442.0,452.0,424.0,450.0,"50,261.00"
27095,SANIMA,2017-02-14,450.0,455.0,436.0,451.0,"25,590.00"
27119,SANIMA,2017-02-15,451.0,469.0,452.0,468.0,"28,080.00"
27143,SANIMA,2017-02-16,468.0,478.0,462.0,473.0,"40,171.00"
27167,SANIMA,2017-02-19,473.0,485.0,464.0,478.0,"39,293.00"
27191,SANIMA,2017-02-20,478.0,497.0,474.0,474.0,"37,421.00"
27215,SANIMA,2017-02-21,474.0,492.0,465.0,477.0,"25,647.00"
27239,SANIMA,2017-02-22,477.0,476.0,465.0,471.0,"14,972.00"
27263,SANIMA,2017-02-23,471.0,475.0,458.0,470.0,"10,983.00"
27287,SANIMA,2017-02-26,470.0,472.0,466.0,466.0,"5,694.00"
27311,SANIMA,2017-02-28,466.0,464.0,450.0,459.0,"13,798.00"
27335,SANIMA,2017-03-01,459.0,465.0,451.0,465.0,"9,841.00"
27359,SANIMA,2017-03-02,465.0,470.0,461.0,461.0,"17,397.00"
27383,SANIMA,2017-03-05,461.0,475.0,464.0,475.0,"24,087.00"
27407,SANIMA,2017-03-06,475.0,488.0,472.0,476.0,"19,660.00"
27432,SANIMA,2017-03-07,476.0,476.0,468.0,470.0,"16,252.00"
27457,SANIMA,2017-03-09,470.0,478.0,470.0,473.0,"12,255.00"
27482,SANIMA,2017-03-13,473.0,479.0,469.0,470.0,"17,416.00"
27507,SANIMA,2017-03-14,470.0,480.0,465.0,472.0,"43,721.00"
27532,SANIMA,2017-03-15,472.0,481.0,468.0,477.0,"39,640.00"
27557,SANIMA,2017-03-16,477.0,479.0,475.0,477.0,"26,979.00"
27582,SANIMA,2017-03-19,477.0,483.0,475.0,480.0,"38,078.00"
27607,SANIMA,2017-03-20,480.0,493.0,476.0,490.0,"64,935.00"
27632,SANIMA,2017-03-21,490.0,512.0,489.0,512.0,"81,591.00"
27657,SANIMA,2017-03-22,512.0,561.0,520.0,545.0,"133,053.00"
27682,SANIMA,2017-03-23,545.0,556.0,535.0,546.0,"92,572.00"
27707,SANIMA,2017-03-26,546.0,561.0,545.0,555.0,"114,862.00"
27732,SANIMA,2017-03-28,555.0,577.0,555.0,565.0,"134,446.00"
27757,SANIMA,2017-03-29,565.0,579.0,558.0,560.0,"170,345.00"
27782,SANIMA,2017-03-30,560.0,575.0,557.0,574.0,"399,541.00"
27828,SANIMA,2017-04-03,465.0,511.0,474.0,506.0,"135,845.00"
27853,SANIMA,2017-04-04,506.0,511.0,490.0,500.0,"61,848.00"
27878,SANIMA,2017-04-06,500.0,510.0,486.0,493.0,"43,141.00"
27903,SANIMA,2017-04-09,493.0,504.0,478.0,480.0,"56,487.00"
27928,SANIMA,2017-04-10,480.0,487.0,474.0,482.0,"101,435.00"
27953,SANIMA,2017-04-11,482.0,508.0,482.0,492.0,"60,139.00"
27978,SANIMA,2017-04-12,492.0,510.0,480.0,480.0,"47,419.00"
28003,SANIMA,2017-04-13,480.0,489.0,471.0,476.0,"56,961.00"
28028,SANIMA,2017-04-16,476.0,483.0,463.0,474.0,"36,674.00"
28053,SANIMA,2017-04-18,474.0,470.0,450.0,458.0,"156,152.00"
28078,SANIMA,2017-04-19,458.0,472.0,455.0,472.0,"88,741.00"
28103,SANIMA,2017-04-20,472.0,499.0,468.0,477.0,"89,029.00"
28128,SANIMA,2017-04-23,477.0,507.0,485.0,489.0,"69,138.00"
28153,SANIMA,2017-04-24,489.0,498.0,480.0,485.0,"31,185.00"
28178,SANIMA,2017-04-25,485.0,487.0,480.0,484.0,"35,169.00"
28203,SANIMA,2017-04-26,484.0,489.0,480.0,481.0,"16,731.00"
28228,SANIMA,2017-04-27,481.0,480.0,470.0,477.0,"26,564.00"
28254,SANIMA,2017-04-30,477.0,490.0,468.0,474.0,"15,070.00"
28279,SANIMA,2017-05-02,474.0,479.0,461.0,466.0,"13,543.00"
28304,SANIMA,2017-05-03,466.0,482.0,465.0,470.0,"31,441.00"
28329,SANIMA,2017-05-04,470.0,475.0,460.0,464.0,"20,701.00"
28354,SANIMA,2017-05-07,464.0,465.0,457.0,460.0,"18,238.00"
28379,SANIMA,2017-05-08,460.0,468.0,451.0,460.0,"12,400.00"
28404,SANIMA,2017-05-09,460.0,466.0,456.0,462.0,"22,112.00"
28429,SANIMA,2017-05-11,462.0,465.0,460.0,465.0,"44,973.00"
28454,SANIMA,2017-05-15,465.0,474.0,456.0,461.0,"38,099.00"
28479,SANIMA,2017-05-16,461.0,465.0,461.0,461.0,"28,031.00"
28504,SANIMA,2017-05-17,461.0,470.0,459.0,461.0,"27,082.00"
28529,SANIMA,2017-05-18,461.0,465.0,460.0,465.0,"23,822.00"
28554,SANIMA,2017-05-21,465.0,468.0,455.0,456.0,"17,366.00"
28579,SANIMA,2017-05-22,456.0,460.0,451.0,452.0,"16,719.00"
28604,SANIMA,2017-05-23,452.0,465.0,451.0,459.0,"17,686.00"
28629,SANIMA,2017-05-24,459.0,460.0,455.0,458.0,"19,680.00"
28654,SANIMA,2017-05-28,458.0,457.0,450.0,451.0,"28,501.00"
28679,SANIMA,2017-05-30,451.0,453.0,440.0,444.0,"23,797.00"
28703,SANIMA,2017-05-31,444.0,455.0,440.0,450.0,"30,025.00"
28727,SANIMA,2017-06-01,450.0,458.0,450.0,452.0,"22,966.00"
28751,SANIMA,2017-06-04,452.0,452.0,446.0,451.0,"23,882.00"
28775,SANIMA,2017-06-05,451.0,455.0,445.0,455.0,"55,375.00"
28799,SANIMA,2017-06-06,455.0,464.0,456.0,464.0,"36,744.00"
28823,SANIMA,2017-06-07,464.0,473.0,456.0,458.0,"25,396.00"
28847,SANIMA,2017-06-08,458.0,457.0,449.0,453.0,"10,451.00"
28871,SANIMA,2017-06-11,453.0,450.0,440.0,443.0,"19,629.00"
28895,SANIMA,2017-06-12,443.0,450.0,435.0,442.0,"23,250.00"
28919,SANIMA,2017-06-13,442.0,445.0,436.0,441.0,"20,989.00"
28943,SANIMA,2017-06-14,441.0,449.0,440.0,443.0,"22,046.00"
28967,SANIMA,2017-06-15,443.0,455.0,441.0,444.0,"12,239.00"
28992,SANIMA,2017-06-18,444.0,448.0,437.0,440.0,"16,272.00"
29016,SANIMA,2017-06-19,440.0,440.0,427.0,433.0,"10,177.00"
29041,SANIMA,2017-06-20,433.0,440.0,426.0,431.0,"25,219.00"
29066,SANIMA,2017-06-21,431.0,435.0,425.0,425.0,"32,338.00"
29091,SANIMA,2017-06-22,425.0,432.0,425.0,425.0,"24,475.00"
29116,SANIMA,2017-06-25,425.0,434.0,427.0,427.0,"28,842.00"
29141,SANIMA,2017-06-27,427.0,430.0,424.0,424.0,"37,139.00"
29166,SANIMA,2017-06-28,424.0,427.0,422.0,424.0,"25,500.00"
29191,SANIMA,2017-07-02,424.0,426.0,418.0,420.0,"17,291.00"
29216,SANIMA,2017-07-03,420.0,421.0,412.0,415.0,"56,263.00"
29241,SANIMA,2017-07-04,415.0,418.0,413.0,415.0,"32,888.00"
29266,SANIMA,2017-07-05,415.0,420.0,414.0,416.0,"90,322.00"
29291,SANIMA,2017-07-06,416.0,428.0,418.0,427.0,"105,972.00"
29316,SANIMA,2017-07-09,427.0,449.0,420.0,436.0,"90,187.00"
29341,SANIMA,2017-07-10,436.0,438.0,429.0,431.0,"57,427.00"
29366,SANIMA,2017-07-11,431.0,438.0,427.0,435.0,"26,412.00"
29391,SANIMA,2017-07-12,435.0,438.0,432.0,432.0,"42,722.00"
29416,SANIMA,2017-07-13,432.0,436.0,430.0,431.0,"53,308.00"
29441,SANIMA,2017-07-16,431.0,433.0,426.0,429.0,"55,620.00"
29466,SANIMA,2017-07-17,429.0,438.0,429.0,436.0,"71,820.00"
29491,SANIMA,2017-07-18,436.0,450.0,438.0,445.0,"39,750.00"
29516,SANIMA,2017-07-19,445.0,449.0,439.0,440.0,"66,641.00"
29541,SANIMA,2017-07-20,440.0,444.0,435.0,435.0,"49,455.00"
29566,SANIMA,2017-07-23,435.0,437.0,426.0,430.0,"43,466.00"
29591,SANIMA,2017-07-24,430.0,433.0,423.0,425.0,"65,363.00"
29616,SANIMA,2017-07-25,425.0,434.0,426.0,426.0,"29,042.00"
29641,SANIMA,2017-07-26,426.0,437.0,424.0,425.0,"47,492.00"
29666,SANIMA,2017-07-27,425.0,430.0,423.0,425.0,"53,843.00"
29691,SANIMA,2017-07-30,425.0,431.0,420.0,421.0,"74,872.00"
29716,SANIMA,2017-07-31,421.0,428.0,420.0,423.0,"107,368.00"
29741,SANIMA,2017-08-01,423.0,430.0,424.0,425.0,"49,762.00"
29766,SANIMA,2017-08-02,425.0,430.0,423.0,425.0,"48,572.00"
29791,SANIMA,2017-08-03,425.0,430.0,419.0,419.0,"111,775.00"
29816,SANIMA,2017-08-06,419.0,430.0,422.0,425.0,"34,578.00"
29841,SANIMA,2017-08-07,425.0,430.0,423.0,424.0,"29,097.00"
29866,SANIMA,2017-08-09,424.0,429.0,422.0,424.0,"26,104.00"
29891,SANIMA,2017-08-10,424.0,426.0,420.0,421.0,"24,557.00"
29916,SANIMA,2017-08-13,421.0,426.0,417.0,418.0,"40,356.00"
29941,SANIMA,2017-08-15,418.0,419.0,411.0,412.0,"39,899.00"
29966,SANIMA,2017-08-16,412.0,419.0,412.0,418.0,"22,872.00"
29991,SANIMA,2017-08-17,418.0,420.0,413.0,414.0,"23,979.00"
30016,SANIMA,2017-08-20,414.0,419.0,408.0,414.0,"21,694.00"
30041,SANIMA,2017-08-21,414.0,415.0,410.0,410.0,"19,866.00"
30066,SANIMA,2017-08-22,410.0,416.0,410.0,412.0,"24,959.00"
30091,SANIMA,2017-08-23,412.0,413.0,410.0,412.0,"25,413.00"
30116,SANIMA,2017-08-24,412.0,414.0,410.0,413.0,"27,537.00"
30141,SANIMA,2017-08-27,413.0,416.0,410.0,411.0,"21,655.00"
30166,SANIMA,2017-08-28,411.0,415.0,408.0,408.0,"29,979.00"
30191,SANIMA,2017-08-30,408.0,410.0,400.0,404.0,"41,385.00"
30216,SANIMA,2017-08-31,404.0,406.0,397.0,397.0,"38,096.00"
30241,SANIMA,2017-09-04,397.0,404.0,392.0,396.0,"47,944.00"
30266,SANIMA,2017-09-06,396.0,411.0,393.0,397.0,"48,089.00"
30291,SANIMA,2017-09-07,397.0,400.0,395.0,396.0,"34,211.00"
30316,SANIMA,2017-09-10,396.0,396.0,385.0,386.0,"39,840.00"
30341,SANIMA,2017-09-11,386.0,400.0,384.0,394.0,"30,609.00"
30366,SANIMA,2017-09-12,394.0,400.0,383.0,389.0,"48,834.00"
30391,SANIMA,2017-09-13,389.0,394.0,386.0,389.0,"28,759.00"
30416,SANIMA,2017-09-14,389.0,399.0,389.0,398.0,"45,904.00"
30441,SANIMA,2017-09-17,398.0,406.0,395.0,400.0,"35,581.00"
30466,SANIMA,2017-09-18,400.0,406.0,400.0,403.0,"36,238.00"
30491,SANIMA,2017-09-20,403.0,403.0,395.0,395.0,"105,097.00"
30516,SANIMA,2017-09-24,341.0,340.0,330.0,335.0,"16,267.00"
30541,SANIMA,2017-09-25,335.0,341.0,337.0,341.0,"16,245.00"
30566,SANIMA,2017-09-26,341.0,350.0,342.0,342.0,"14,099.00"
30591,SANIMA,2017-10-03,342.0,348.0,336.0,344.0,"3,995.00"
30616,SANIMA,2017-10-04,344.0,349.0,340.0,340.0,"11,369.00"
30641,SANIMA,2017-10-08,340.0,339.0,326.0,329.0,"17,336.00"
30666,SANIMA,2017-10-09,329.0,334.0,326.0,331.0,"17,558.00"
30691,SANIMA,2017-10-10,331.0,333.0,327.0,330.0,"24,353.00"
30716,SANIMA,2017-10-11,330.0,336.0,328.0,330.0,"9,574.00"
30741,SANIMA,2017-10-12,330.0,338.0,332.0,336.0,"20,960.00"
30766,SANIMA,2017-10-15,336.0,345.0,336.0,342.0,"14,109.00"
30791,SANIMA,2017-10-16,342.0,351.0,345.0,350.0,"23,316.00"
30816,SANIMA,2017-10-17,350.0,360.0,347.0,347.0,"23,274.00"
30841,SANIMA,2017-10-18,347.0,356.0,345.0,355.0,"18,260.00"
30866,SANIMA,2017-10-22,355.0,363.0,356.0,358.0,"17,955.00"
30891,SANIMA,2017-10-23,358.0,364.0,355.0,363.0,"16,357.00"
30916,SANIMA,2017-10-24,363.0,363.0,356.0,359.0,"11,554.00"
30941,SANIMA,2017-10-25,359.0,362.0,353.0,357.0,"19,747.00"
30966,SANIMA,2017-10-29,357.0,350.0,345.0,345.0,"14,343.00"
30991,SANIMA,2017-10-30,345.0,347.0,342.0,347.0,"11,596.00"
31016,SANIMA,2017-10-31,347.0,352.0,342.0,344.0,"16,816.00"
31041,SANIMA,2017-11-01,344.0,346.0,341.0,345.0,"12,955.00"
31066,SANIMA,2017-11-02,345.0,347.0,336.0,344.0,"28,474.00"
31091,SANIMA,2017-11-05,344.0,342.0,338.0,341.0,"13,676.00"
31116,SANIMA,2017-11-06,341.0,344.0,335.0,341.0,"21,217.00"
31141,SANIMA,2017-11-07,341.0,348.0,336.0,341.0,"20,463.00"
31166,SANIMA,2017-11-08,341.0,340.0,333.0,339.0,"22,962.00"
31191,SANIMA,2017-11-09,339.0,347.0,334.0,339.0,"16,045.00"
31216,SANIMA,2017-11-12,339.0,344.0,335.0,343.0,"16,380.00"
31241,SANIMA,2017-11-13,343.0,350.0,341.0,349.0,"24,579.00"
31266,SANIMA,2017-11-14,349.0,363.0,349.0,355.0,"39,346.00"
31291,SANIMA,2017-11-15,355.0,360.0,350.0,353.0,"26,352.00"
31316,SANIMA,2017-11-16,353.0,353.0,346.0,350.0,"10,049.00"
31341,SANIMA,2017-11-19,350.0,347.0,343.0,347.0,"13,916.00"
31366,SANIMA,2017-11-20,347.0,348.0,343.0,347.0,"10,819.00"
31391,SANIMA,2017-11-21,347.0,350.0,345.0,350.0,"11,098.00"
31416,SANIMA,2017-11-22,350.0,352.0,347.0,350.0,"14,554.00"
31441,SANIMA,2017-11-23,350.0,355.0,351.0,353.0,"14,310.00"
31466,SANIMA,2017-11-26,353.0,361.0,354.0,360.0,"28,161.00"
31491,SANIMA,2017-11-27,360.0,362.0,357.0,360.0,"14,247.00"
31516,SANIMA,2017-11-28,360.0,362.0,357.0,360.0,"16,602.00"
31541,SANIMA,2017-11-29,360.0,369.0,358.0,365.0,"38,719.00"
31566,SANIMA,2017-11-30,365.0,368.0,360.0,363.0,"18,168.00"
31591,SANIMA,2017-12-04,363.0,365.0,356.0,356.0,"17,321.00"
31616,SANIMA,2017-12-05,356.0,359.0,349.0,350.0,"36,473.00"
31641,SANIMA,2017-12-06,350.0,358.0,353.0,358.0,"20,474.00"
31666,SANIMA,2017-12-10,358.0,365.0,353.0,354.0,"17,385.00"
31691,SANIMA,2017-12-11,354.0,356.0,350.0,353.0,"19,073.00"
31716,SANIMA,2017-12-12,353.0,351.0,347.0,350.0,"19,112.00"
31741,SANIMA,2017-12-13,350.0,354.0,345.0,354.0,"13,066.00"
31766,SANIMA,2017-12-14,354.0,356.0,353.0,354.0,"4,863.00"
31791,SANIMA,2017-12-17,354.0,355.0,347.0,355.0,"19,454.00"
31816,SANIMA,2017-12-18,355.0,356.0,351.0,351.0,"8,268.00"
31841,SANIMA,2017-12-19,351.0,351.0,347.0,350.0,"17,853.00"
31866,SANIMA,2017-12-20,350.0,351.0,346.0,349.0,"12,178.00"
31891,SANIMA,2017-12-21,349.0,350.0,343.0,346.0,"18,321.00"
31916,SANIMA,2017-12-24,346.0,349.0,344.0,347.0,"18,512.00"
31941,SANIMA,2017-12-26,347.0,347.0,341.0,342.0,"10,392.00"
31966,SANIMA,2017-12-27,342.0,348.0,333.0,342.0,"27,169.00"
31991,SANIMA,2017-12-28,342.0,344.0,334.0,339.0,"14,286.00"
32016,SANIMA,2017-12-31,339.0,339.0,331.0,334.0,"29,254.00"
32041,SANIMA,2018-01-01,334.0,345.0,335.0,342.0,"30,676.00"
32066,SANIMA,2018-01-02,342.0,353.0,341.0,342.0,"18,393.00"
32091,SANIMA,2018-01-03,342.0,345.0,336.0,338.0,"19,727.00"
32116,SANIMA,2018-01-04,338.0,341.0,336.0,340.0,"16,611.00"
32141,SANIMA,2018-01-07,340.0,342.0,337.0,340.0,"12,668.00"
32166,SANIMA,2018-01-08,340.0,345.0,340.0,343.0,"13,945.00"
32191,SANIMA,2018-01-09,343.0,348.0,343.0,344.0,"12,904.00"
32216,SANIMA,2018-01-10,344.0,350.0,340.0,342.0,"8,175.00"
32241,SANIMA,2018-01-14,342.0,344.0,339.0,340.0,"9,223.00"
32266,SANIMA,2018-01-16,340.0,342.0,337.0,340.0,"15,887.00"
32291,SANIMA,2018-01-17,340.0,340.0,334.0,337.0,"25,651.00"
32316,SANIMA,2018-01-21,337.0,341.0,335.0,336.0,"35,130.00"
32341,SANIMA,2018-01-22,336.0,339.0,335.0,338.0,"24,922.00"
32366,SANIMA,2018-01-23,338.0,342.0,330.0,333.0,"38,321.00"
32391,SANIMA,2018-01-24,333.0,345.0,334.0,337.0,"15,098.00"
32416,SANIMA,2018-01-25,337.0,343.0,337.0,342.0,"17,164.00"
32441,SANIMA,2018-01-28,342.0,348.0,341.0,343.0,"21,344.00"
32466,SANIMA,2018-01-29,343.0,345.0,341.0,344.0,"28,092.00"
32491,SANIMA,2018-01-31,344.0,350.0,343.0,346.0,"21,620.00"
32516,SANIMA,2018-02-01,346.0,353.0,347.0,353.0,"43,451.00"
32541,SANIMA,2018-02-04,353.0,359.0,354.0,354.0,"43,212.00"
32566,SANIMA,2018-02-05,354.0,359.0,350.0,350.0,"22,217.00"
32590,SANIMA,2018-02-06,350.0,355.0,348.0,349.0,"21,691.00"
32614,SANIMA,2018-02-07,349.0,350.0,345.0,348.0,"11,533.00"
32639,SANIMA,2018-02-08,348.0,352.0,346.0,350.0,"19,226.00"
32665,SANIMA,2018-02-11,350.0,353.0,350.0,352.0,"17,143.00"
32690,SANIMA,2018-02-12,352.0,353.0,350.0,350.0,"22,681.00"
32715,SANIMA,2018-02-14,350.0,355.0,349.0,354.0,"20,094.00"
32741,SANIMA,2018-02-15,354.0,370.0,354.0,370.0,"66,666.00"
32766,SANIMA,2018-02-18,377.0,380.0,365.0,369.0,"73,597.00"
32791,SANIMA,2018-02-20,376.0,376.0,364.0,364.0,"47,687.00"
32816,SANIMA,2018-02-21,362.0,365.0,356.0,364.0,"23,486.00"
32841,SANIMA,2018-02-22,370.0,370.0,360.0,366.0,"19,317.00"
32866,SANIMA,2018-02-25,367.0,367.0,361.0,364.0,"12,668.00"
32891,SANIMA,2018-02-26,371.0,371.0,357.0,361.0,"16,957.00"
32916,SANIMA,2018-02-27,361.0,367.0,359.0,361.0,"19,462.00"
32941,SANIMA,2018-02-28,363.0,364.0,356.0,360.0,"32,087.00"
32966,SANIMA,2018-03-04,357.0,357.0,344.0,350.0,"51,360.00"
32991,SANIMA,2018-03-05,354.0,355.0,343.0,348.0,"34,253.00"
33016,SANIMA,2018-03-06,348.0,356.0,344.0,355.0,"62,630.00"
33041,SANIMA,2018-03-07,349.0,360.0,346.0,359.0,"52,273.00"
33066,SANIMA,2018-03-11,362.0,362.0,347.0,355.0,"27,024.00"
33091,SANIMA,2018-03-12,350.0,358.0,345.0,353.0,"30,599.00"
33116,SANIMA,2018-03-13,357.0,357.0,349.0,355.0,"19,296.00"
33141,SANIMA,2018-03-14,355.0,358.0,354.0,356.0,"14,924.00"
33166,SANIMA,2018-03-15,355.0,358.0,355.0,356.0,"16,648.00"
33191,SANIMA,2018-03-18,356.0,358.0,352.0,353.0,"23,840.00"
33216,SANIMA,2018-03-19,354.0,355.0,350.0,350.0,"18,710.00"
33241,SANIMA,2018-03-20,350.0,350.0,347.0,349.0,"26,965.00"
33266,SANIMA,2018-03-21,350.0,350.0,340.0,340.0,"46,876.00"
33291,SANIMA,2018-03-22,335.0,349.0,335.0,344.0,"50,212.00"
33316,SANIMA,2018-03-26,343.0,343.0,331.0,335.0,"33,506.00"
33341,SANIMA,2018-03-27,335.0,353.0,324.0,345.0,"44,872.00"
33366,SANIMA,2018-03-28,350.0,350.0,333.0,345.0,"47,596.00"
33391,SANIMA,2018-03-29,350.0,350.0,345.0,348.0,"34,262.00"
33416,SANIMA,2018-04-01,345.0,346.0,334.0,342.0,"25,035.00"
33441,SANIMA,2018-04-02,345.0,345.0,341.0,344.0,"14,789.00"
33466,SANIMA,2018-04-03,342.0,349.0,342.0,348.0,"15,213.00"
33491,SANIMA,2018-04-04,349.0,355.0,347.0,355.0,"35,173.00"
33516,SANIMA,2018-04-05,359.0,359.0,352.0,358.0,"39,733.00"
33541,SANIMA,2018-04-08,363.0,366.0,355.0,363.0,"64,145.00"
33566,SANIMA,2018-04-09,368.0,368.0,358.0,360.0,"50,098.00"
33591,SANIMA,2018-04-10,358.0,361.0,354.0,357.0,"16,118.00"
33616,SANIMA,2018-04-11,359.0,361.0,355.0,361.0,"12,345.00"
